date,close_usd,high_usd,low_usd,open_usd,volume,usdinr,open_inr,high_inr,low_inr,close_inr,daily_return,price_range_inr,commodity,ticker,unit,sector
2010-07-12,17.89699935913086,17.89699935913086,17.89699935913086,17.89699935913086,36,46.65999984741211,26848.21,26848.21,26848.21,26848.21,-0.005657942785780357,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-07-13,18.23699951171875,18.329999923706055,17.875,17.920000076293945,98,46.40999984741211,26738.68,27350.45,26671.54,27211.68,0.01353796025880305,678.9099999999999,Silver,SI=F,₹/kg,Precious Metal
2010-07-14,18.27400016784668,18.350000381469727,18.104999542236328,18.27400016784668,120,46.59999847412109,27378.52,27492.38,27125.32,27378.52,0.00613119072398316,367.0600000000013,Silver,SI=F,₹/kg,Precious Metal
2010-07-15,18.34600067138672,18.420000076293945,18.19499969482422,18.34600067138672,38,46.45000076293945,27397.92,27508.43,27172.41,27397.92,0.0007085846860968026,336.02000000000044,Silver,SI=F,₹/kg,Precious Metal
2010-07-16,17.773000717163086,17.773000717163086,17.773000717163086,17.773000717163086,269,46.70000076293945,26685.05,26685.05,26685.05,26685.05,-0.026019128459386698,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-07-19,17.534000396728516,17.864999771118164,17.4950008392334,17.534000396728516,302,46.09000015258789,25982.33,26472.82,25924.54,25982.33,-0.026333846104841352,548.2799999999988,Silver,SI=F,₹/kg,Precious Metal
2010-07-20,17.684999465942383,17.684999465942383,17.684999465942383,17.684999465942383,115,47.25,26865.65,26865.65,26865.65,26865.65,0.033996951004779064,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-07-21,17.79800033569336,17.895000457763672,17.655000686645508,17.79800033569336,200,47.06999969482422,26934.31,27081.1,26717.9,26934.31,0.0025556798365198308,363.1999999999971,Silver,SI=F,₹/kg,Precious Metal
2010-07-22,18.114999771118164,18.114999771118164,18.114999771118164,18.114999771118164,12,47.040000915527344,27396.56,27396.56,27396.56,27396.56,0.017162125185312016,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-07-23,18.09600067138672,18.190000534057617,18.09000015258789,18.09600067138672,228,46.88999938964844,27280.56,27422.27,27271.51,27280.56,-0.00423410822380621,150.76000000000204,Silver,SI=F,₹/kg,Precious Metal
2010-07-26,18.19499969482422,18.19499969482422,18.024999618530273,18.19499969482422,36,47.042999267578125,27519.31,27519.31,27262.19,27519.31,0.00875165319186988,257.1200000000026,Silver,SI=F,₹/kg,Precious Metal
2010-07-27,17.621000289916992,18.209999084472656,17.600000381469727,17.621000289916992,52,46.64799880981445,26427.37,27310.73,26395.88,26427.37,-0.03967904718541282,914.8499999999985,Silver,SI=F,₹/kg,Precious Metal
2010-07-28,17.42300033569336,17.42300033569336,17.42300033569336,17.42300033569336,133,46.68999862670898,26153.95,26153.95,26153.95,26153.95,-0.010346091949369085,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-07-29,17.60099983215332,17.60099983215332,17.60099983215332,17.60099983215332,121,46.459999084472656,26290.99,26290.99,26290.99,26290.99,0.005239743901017002,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-07-30,17.98699951171875,17.98699951171875,17.98699951171875,17.98699951171875,1,46.36000061035156,26809.74,26809.74,26809.74,26809.74,0.019731094188541354,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-02,18.402999877929688,18.402999877929688,18.402999877929688,18.402999877929688,1,46.0880012512207,27268.86,27268.86,27268.86,27268.86,0.017125119452855442,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-03,18.406999588012695,18.406999588012695,18.406999588012695,18.406999588012695,3,46.12799835205078,27298.45,27298.45,27298.45,27298.45,0.001085120536758799,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-04,18.26300048828125,18.26300048828125,18.26300048828125,18.26300048828125,3,46.12799835205078,27084.9,27084.9,27084.9,27084.9,-0.007822788473338171,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-05,18.308000564575195,18.308000564575195,18.308000564575195,18.308000564575195,3,46.0,27076.29,27076.29,27076.29,27076.29,-0.000317889303634189,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-06,18.458999633789062,18.458999633789062,18.458999633789062,18.458999633789062,3,46.055999755859375,27332.84,27332.84,27332.84,27332.84,0.009475079488364235,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-09,18.229000091552734,18.229000091552734,18.229000091552734,18.229000091552734,3,45.95800018310547,26934.84,26934.84,26934.84,26934.84,-0.014561238422352019,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-10,18.145999908447266,18.145999908447266,18.145999908447266,18.145999908447266,3,46.07799911499024,26882.21,26882.21,26882.21,26882.21,-0.001953974851901852,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-11,17.889999389648438,17.889999389648438,17.889999389648438,17.889999389648438,3,46.310001373291016,26636.4,26636.4,26636.4,26636.4,-0.009143965470100768,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-12,18.05299949645996,18.05299949645996,18.05299949645996,18.05299949645996,3,46.59000015258789,27041.61,27041.61,27041.61,27041.61,0.015212641347929878,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-13,18.097000122070312,18.097000122070312,18.097000122070312,18.097000122070312,2,46.709999084472656,27177.34,27177.34,27177.34,27177.34,0.00501930173536258,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-16,18.417999267578125,18.417999267578125,18.100000381469727,18.417999267578125,5,46.62799835205078,27610.84,27610.84,27134.12,27610.84,0.015950788414171413,476.72000000000116,Silver,SI=F,₹/kg,Precious Metal
2010-08-17,18.586000442504883,18.586000442504883,18.586000442504883,18.586000442504883,5,46.68299865722656,27895.56,27895.56,27895.56,27895.56,0.0103118919960421,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-18,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,6,46.608001708984375,27557.04,27557.04,27557.04,27557.04,-0.01213526453672198,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-19,18.31800079345703,18.31800079345703,18.31800079345703,18.31800079345703,6,46.53799819946289,27407.93,27407.93,27407.93,27407.93,-0.00541095850642892,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-20,17.98200035095215,17.98200035095215,17.98200035095215,17.98200035095215,3,46.358001708984375,26801.13,26801.13,26801.13,26801.13,-0.02213957785210341,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-23,17.982999801635742,17.982999801635742,17.982999801635742,17.982999801635742,1,46.608001708984375,26947.16,26947.16,26947.16,26947.16,0.005448650859124271,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-24,18.368999481201172,18.368999481201172,18.368999481201172,18.368999481201172,1,46.5629997253418,27499.0,27499.0,27499.0,27499.0,0.020478595889140028,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-25,19.02199935913086,19.02199935913086,19.02199935913086,19.02199935913086,1,46.858001708984375,28656.98,28656.98,28656.98,28656.98,0.042109894905269174,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-26,18.97800064086914,18.97800064086914,18.97800064086914,18.97800064086914,3,46.87300109863281,28599.84,28599.84,28599.84,28599.84,-0.0019939295766685516,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-27,19.038999557495117,19.038999557495117,19.038999557495117,19.038999557495117,36100,46.78799819946289,28639.74,28639.74,28639.74,28639.74,0.0013951126999312002,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-08-30,19.038000106811523,19.239999771118164,18.985000610351562,19.06999969482422,6886,46.803001403808594,28695.57,28951.38,28567.67,28647.42,0.00026815885898390235,383.71000000000276,Silver,SI=F,₹/kg,Precious Metal
2010-08-31,19.398000717163086,19.399999618530273,18.829999923706055,19.024999618530273,1753,46.87300109863281,28670.67,29235.8,28376.81,29232.78,0.020433253675200103,858.989999999998,Silver,SI=F,₹/kg,Precious Metal
2010-09-01,19.358999252319336,19.4950008392334,19.299999237060547,19.358999252319336,397,47.02799987792969,29270.48,29476.11,29181.27,29270.48,0.0012896481278892313,294.84000000000015,Silver,SI=F,₹/kg,Precious Metal
2010-09-02,19.63800048828125,19.670000076293945,19.31999969482422,19.3700008392334,325,46.650001525878906,29051.71,29501.66,28976.72,29453.67,0.006258523946310435,524.9399999999987,Silver,SI=F,₹/kg,Precious Metal
2010-09-03,19.915000915527344,19.93000030517578,19.489999771118164,19.915000915527344,218,46.59999847412109,29837.1,29859.58,29200.36,29837.1,0.013018072111217416,659.2200000000012,Silver,SI=F,₹/kg,Precious Metal
2010-09-07,19.882999420166016,20.0,19.584999084472656,19.882999420166016,352,46.51300048828125,29733.54,29908.51,29287.91,29733.54,-0.0034708466975676977,620.5999999999985,Silver,SI=F,₹/kg,Precious Metal
2010-09-08,19.97800064086914,20.110000610351562,19.860000610351562,19.97800064086914,348,46.65999984741211,29970.03,30168.05,29793.01,29970.03,0.007953644268391846,375.0400000000009,Silver,SI=F,₹/kg,Precious Metal
2010-09-09,19.81399917602539,20.030000686645508,19.649999618530273,19.81399917602539,587,46.51800155639648,29633.55,29956.59,29388.27,29633.55,-0.011227215988772743,568.3199999999997,Silver,SI=F,₹/kg,Precious Metal
2010-09-10,19.802000045776367,20.0049991607666,19.674999237060547,19.802000045776367,726,46.303001403808594,29478.72,29780.92,29289.66,29478.72,-0.005224821190846107,491.2599999999984,Silver,SI=F,₹/kg,Precious Metal
2010-09-13,20.110000610351562,20.18000030517578,19.989999771118164,20.110000610351562,59,46.28300094604492,29924.3,30028.46,29745.74,29924.3,0.015115310298411844,282.7199999999975,Silver,SI=F,₹/kg,Precious Metal
2010-09-14,20.400999069213867,20.450000762939453,20.149999618530273,20.400999069213867,318,46.22999954223633,30322.55,30395.39,29949.49,30322.55,0.013308581988551005,445.8999999999978,Silver,SI=F,₹/kg,Precious Metal
2010-09-15,20.54199981689453,20.54199981689453,20.54199981689453,20.54199981689453,103,46.13999938964844,30472.69,30472.69,30472.69,30472.69,0.004951430536020096,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-09-16,20.7450008392334,20.7450008392334,20.7450008392334,20.7450008392334,246,46.20000076293945,30813.84,30813.84,30813.84,30813.84,0.011195270256744605,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-09-17,20.790000915527344,20.959999084472656,20.635000228881836,20.790000915527344,217,46.09999847412109,30813.84,31065.8,30584.11,30813.84,0.0,481.6899999999987,Silver,SI=F,₹/kg,Precious Metal
2010-09-20,20.777000427246094,20.905000686645508,20.739999771118164,20.777000427246094,34,45.87799835205078,30646.28,30835.08,30591.7,30646.28,-0.005437816253994976,243.38000000000102,Silver,SI=F,₹/kg,Precious Metal
2010-09-21,20.6200008392334,20.829999923706055,20.549999237060547,20.6200008392334,207,45.619998931884766,30243.66,30551.67,30140.99,30243.66,-0.013137646722538587,410.67999999999665,Silver,SI=F,₹/kg,Precious Metal
2010-09-22,21.035999298095703,21.135000228881836,20.975000381469727,21.079999923706055,31,45.58000183105469,30891.24,30971.84,30737.37,30826.76,0.019280073906398743,234.47000000000116,Silver,SI=F,₹/kg,Precious Metal
2010-09-23,21.194000244140625,21.194000244140625,21.194000244140625,21.194000244140625,19,45.55799865722656,31043.31,31043.31,31043.31,31043.31,0.007024740842047628,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-09-24,21.382999420166016,21.440000534057617,21.354999542236328,21.382999420166016,130,45.45000076293945,31245.89,31329.19,31204.98,31245.89,0.006525721645017857,124.20999999999913,Silver,SI=F,₹/kg,Precious Metal
2010-09-27,21.454999923706055,21.56999969482422,21.399999618530273,21.56999969482422,73,45.2400016784668,31373.52,31373.52,31126.25,31206.25,-0.0012686468524339967,247.27000000000044,Silver,SI=F,₹/kg,Precious Metal
2010-09-28,21.687999725341797,21.655000686645508,21.309999465942383,21.350000381469727,139,44.93000030517578,30840.74,31281.32,30782.95,31328.99,0.003933186461045457,498.369999999999,Silver,SI=F,₹/kg,Precious Metal
2010-09-29,21.929000854492188,21.75,21.709999084472656,21.709999084472656,13,45.04999923706055,31444.52,31502.46,31444.52,31761.72,0.013812446555091507,57.93999999999869,Silver,SI=F,₹/kg,Precious Metal
2010-09-30,21.79800033569336,21.8799991607666,21.71500015258789,21.8799991607666,3,44.68999862670898,31437.51,31437.51,31200.43,31319.69,-0.013917067463600885,237.0799999999981,Silver,SI=F,₹/kg,Precious Metal
2010-10-01,22.03700065612793,21.959999084472656,21.959999084472656,21.959999084472656,1,44.5629997253418,31462.79,31462.79,31462.79,31573.11,0.008091395540632762,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-10-04,22.01300048828125,22.024999618530273,22.0,22.0049991607666,11,44.41299819946289,31421.14,31449.69,31414.0,31432.56,-0.004451572873245602,35.68999999999869,Silver,SI=F,₹/kg,Precious Metal
2010-10-05,22.714000701904297,22.860000610351562,22.329999923706055,22.329999923706055,16,44.45000076293945,31911.77,32669.2,31911.77,32460.55,0.03270462221339909,757.4300000000003,Silver,SI=F,₹/kg,Precious Metal
2010-10-06,23.020000457763672,23.049999237060547,23.020000457763672,23.049999237060547,4,44.400001525878906,32903.67,32903.67,32860.85,32860.85,0.01233189209671437,42.81999999999971,Silver,SI=F,₹/kg,Precious Metal
2010-10-07,22.565000534057617,23.049999237060547,23.024999618530273,23.049999237060547,4,44.18999862670898,32748.04,32748.04,32712.52,32058.99,-0.024401681636354366,35.52000000000044,Silver,SI=F,₹/kg,Precious Metal
2010-10-08,23.086999893188477,23.2450008392334,23.2450008392334,23.2450008392334,1,44.20000076293945,33032.56,33032.56,33032.56,32808.03,0.02336442913516601,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-10-11,23.33099937438965,23.5049991607666,23.364999771118164,23.364999771118164,4,44.40800094604492,33359.34,33559.22,33359.34,33310.8,0.015324601934343596,199.88000000000466,Silver,SI=F,₹/kg,Precious Metal
2010-10-12,23.128999710083008,23.204999923706055,23.165000915527344,23.170000076293945,3,44.36000061035156,33045.17,33095.09,33038.04,32986.7,-0.009729577194183436,57.049999999995634,Silver,SI=F,₹/kg,Precious Metal
2010-10-13,23.913999557495117,23.913999557495117,23.913999557495117,23.913999557495117,3,44.5,34213.91,34213.91,34213.91,34213.91,0.03720317582540855,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-10-14,24.41699981689453,24.41699981689453,24.41699981689453,24.41699981689453,3,44.34000015258789,34807.95,34807.95,34807.95,34807.95,0.01736252886618317,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-10-15,24.27199935913086,24.350000381469727,24.075000762939453,24.075000762939453,12,44.06800079345703,34109.87,34499.5,34109.87,34388.98,-0.012036618071446181,389.6299999999974,Silver,SI=F,₹/kg,Precious Metal
2010-10-18,24.39699935913086,24.434999465942383,23.915000915527344,24.229999542236328,16,44.15800094604492,34399.59,34690.63,33952.38,34636.68,0.007202888832410714,738.25,Silver,SI=F,₹/kg,Precious Metal
2010-10-19,23.763999938964844,24.30500030517578,23.53499984741211,24.30500030517578,30,44.16999816894531,34515.44,34515.44,33421.97,33747.17,-0.0256811565080719,1093.4700000000012,Silver,SI=F,₹/kg,Precious Metal
2010-10-20,23.847999572753906,24.30500030517578,23.53499984741211,24.30500030517578,30,44.33000183105469,34640.47,34640.47,33543.04,33989.14,0.007170082706194458,1097.4300000000003,Silver,SI=F,₹/kg,Precious Metal
2010-10-21,23.12299919128418,23.844999313354492,23.735000610351562,23.735000610351562,20,44.20000076293945,33728.88,33885.2,33728.88,32859.19,-0.033244442195359936,156.3199999999997,Silver,SI=F,₹/kg,Precious Metal
2010-10-22,23.125,23.125,23.125,23.125,5,44.20000076293945,32862.03,32862.03,32862.03,32862.03,8.642939768144231e-05,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-10-25,23.54400062561035,23.450000762939453,23.34000015258789,23.34000015258789,93,44.52799987792969,33413.69,33571.17,33413.69,33705.74,0.02567431165999179,157.47999999999593,Silver,SI=F,₹/kg,Precious Metal
2010-10-26,23.823999404907227,23.823999404907227,23.823999404907227,23.823999404907227,100,44.25,33893.65,33893.65,33893.65,33893.65,0.005575014819434454,0.0,Silver,SI=F,₹/kg,Precious Metal
2010-10-27,23.398000717163086,23.969999313354492,23.719999313354492,23.969999313354492,52,44.400001525878906,34216.96,34216.96,33860.09,33400.44,-0.01455169331128392,356.8700000000026,Silver,SI=F,₹/kg,Precious Metal
2010-10-28,23.871000289916992,24.0,23.871000289916992,23.871000289916992,25,44.41999816894531,34090.99,34275.22,34090.99,34090.99,0.020674877336945174,184.2300000000032,Silver,SI=F,₹/kg,Precious Metal
2010-10-29,24.559999465942383,24.700000762939453,23.80500030517578,23.875,47,44.41999816894531,34096.7,35274.91,33996.73,35074.97,0.028863344830994953,1278.1800000000003,Silver,SI=F,₹/kg,Precious Metal
2010-11-01,24.54800033569336,24.885000228881836,24.6200008392334,24.864999771118164,7,44.448001861572266,35532.94,35561.52,35182.83,35079.94,0.00014169648612671892,378.68999999999505,Silver,SI=F,₹/kg,Precious Metal
2010-11-02,24.832000732421875,24.84000015258789,24.614999771118164,24.614999771118164,6,44.34000015258789,35090.21,35410.96,35090.21,35399.56,0.00911119004194405,320.75,Silver,SI=F,₹/kg,Precious Metal
2010-11-03,24.43199920654297,24.71500015258789,24.114999771118164,24.71500015258789,47,44.20000076293945,35121.52,35121.52,34268.88,34719.36,-0.01921492809515135,852.6399999999994,Silver,SI=F,₹/kg,Precious Metal
2010-11-04,26.038999557495117,26.038999557495117,25.489999771118164,25.530000686645508,35,44.25,36320.73,37044.86,36263.82,37044.86,0.06697992128887176,781.0400000000009,Silver,SI=F,₹/kg,Precious Metal
2010-11-05,26.743999481201172,26.81999969482422,26.06999969482422,26.31999969482422,35,44.01300048828125,37244.08,37951.61,36890.32,37844.06,0.021573843172844942,1061.2900000000009,Silver,SI=F,₹/kg,Precious Metal
2010-11-08,27.42799949645996,27.5,26.59000015258789,26.59000015258789,33,43.900001525878906,37529.55,38813.93,37529.55,38712.31,0.022942834357624342,1284.3799999999974,Silver,SI=F,₹/kg,Precious Metal
2010-11-09,28.902000427246094,28.902000427246094,26.924999237060547,27.760000228881836,169,44.29999923706055,39537.9,41164.43,38348.63,41164.43,0.06334212554094565,2815.800000000003,Silver,SI=F,₹/kg,Precious Metal
2010-11-10,26.861000061035156,27.655000686645508,26.954999923706055,26.954999923706055,17,44.18999862670898,38296.03,39290.55,38296.03,38162.48,-0.07292582455289665,994.5200000000041,Silver,SI=F,₹/kg,Precious Metal
